datum_zobrazeni;datum;kraj_kod;incidence14_100;incidence_65_14_100;simple_r;pozit_perc_test;podil_zachycen_hosp
2020-10-02;2020-10-01;CZ042;206.464343700000;141.771963800000;0.917109458023;0.180392976588;
2020-10-02;2020-10-01;CZ051;259.640740100000;81.195915700000;1.012727272727;0.168176328502;
2020-10-02;2020-10-01;CZ052;185.082126700000;101.334092600000;1.200421940928;0.124753343565;
2020-10-02;2020-10-01;CZ053;239.351626800000;148.937173000000;1.046251993620;0.154789995280;
2020-10-02;2020-10-01;CZ063;282.456508500000;160.128870100000;1.154711673699;0.215034049240;
2020-10-02;2020-10-01;CZ064;257.804392400000;166.792389500000;1.040237467018;0.190504952887;
2020-10-02;2020-10-01;CZ071;270.088526300000;149.692595500000;1.231566820276;0.239042933810;
2020-10-02;2020-10-01;CZ072;305.893864000000;181.310213500000;1.372353673723;0.199204627621;
2020-10-02;2020-10-01;CZ080;183.251023000000;107.129955200000;1.230320699708;0.101296207393;
2020-10-03;2020-10-02;CZ010;472.559743900000;215.395395800000;0.961635220125;0.148619751166;
2020-10-03;2020-10-02;CZ020;359.530185000000;225.153913800000;1.059731816334;0.169692237621;
2020-10-03;2020-10-02;CZ031;228.076195100000;119.090964200000;1.018055555555;0.164128974473;
2020-10-03;2020-10-02;CZ032;282.251707400000;155.401453700000;0.992890995260;0.166501092787;
2020-10-03;2020-10-02;CZ041;210.409143900000;206.055369000000;0.910299003322;0.139938712972;
2020-10-03;2020-10-02;CZ042;222.786598600000;160.344710100000;0.931382441977;0.193257956448;
2020-10-03;2020-10-02;CZ051;268.430661000000;93.430916700000;1.081227436823;0.184591679506;
2020-10-03;2020-10-02;CZ052;199.221603600000;119.758473100000;1.120938628158;0.129563947423;
2020-10-03;2020-10-02;CZ053;252.553275300000;154.593015000000;1.089201877934;0.161785216178;
2020-10-03;2020-10-02;CZ063;302.071543800000;186.976824400000;1.154891304347;0.217892847987;
2020-10-03;2020-10-02;CZ064;279.868354400000;183.136367400000;1.137176938369;0.206374022850;
2020-10-03;2020-10-02;CZ071;301.100448500000;159.621186000000;1.276940903823;0.253917050691;
2020-10-03;2020-10-02;CZ072;345.203457100000;210.979157500000;1.556818181818;0.223207820419;
2020-10-03;2020-10-02;CZ080;207.323543800000;124.984947800000;1.316831683168;0.114448877415;
2020-10-04;2020-10-03;CZ010;467.877943900000;209.423249900000;0.979113110539;0.147283449342;
2020-10-04;2020-10-03;CZ020;363.067731000000;236.098895700000;1.076267748478;0.171249677252;
2020-10-04;2020-10-03;CZ031;249.967783600000;136.537411200000;1.286743515850;0.197916666666;
2020-10-04;2020-10-03;CZ032;292.592460700000;159.578912100000;1.085784313725;0.172172561212;
2020-10-04;2020-10-03;CZ041;210.409143900000;217.687527000000;0.953488372093;0.154800431499;
2020-10-04;2020-10-03;CZ042;237.647159100000;186.965646600000;1.117256637168;0.209456656988;
2020-10-04;2020-10-03;CZ051;277.671347100000;115.676373100000;1.209219858156;0.193805058255;
2020-10-04;2020-10-03;CZ052;190.339111700000;119.758473100000;1.103448275862;0.120502092050;
2020-10-04;2020-10-03;CZ053;249.874680000000;167.789979700000;1.077777777777;0.163103531107;
2020-10-04;2020-10-03;CZ063;308.740655800000;199.441946000000;1.166216216216;0.223923196678;
2020-10-04;2020-10-03;CZ064;275.002537700000;198.223116200000;1.192958700067;0.210841210960;
2020-10-04;2020-10-03;CZ071;303.948482200000;161.912399200000;1.249110320284;0.244428969359;
2020-10-04;2020-10-03;CZ072;363.742479200000;224.165354900000;1.481981981981;0.232755571276;
2020-10-04;2020-10-03;CZ080;216.652686800000;141.594243200000;1.412398921832;0.118793924280;
2020-10-05;2020-10-04;CZ010;483.056037300000;220.969398700000;1.084991568296;0.159573412698;
2020-10-05;2020-10-04;CZ020;372.525251900000;241.180494400000;1.129288702928;0.182722902985;
2020-10-05;2020-10-04;CZ031;252.917714000000;141.088658200000;1.452076677316;0.189296126613;
2020-10-05;2020-10-04;CZ032;302.763693400000;164.591862300000;1.192405063291;0.184164222873;
2020-10-05;2020-10-04;CZ041;213.124100600000;216.025790100000;1.180505415162;0.176565874730;
2020-10-05;2020-10-04;CZ042;242.275858200000;188.822921200000;1.147126436781;0.213020277481;
2020-10-05;2020-10-04;CZ051;295.701954000000;130.135919700000;1.432892249527;0.208815426997;
2020-10-05;2020-10-04;CZ052;189.070184300000;119.758473100000;0.968316831683;0.112933025404;
2020-10-05;2020-10-04;CZ053;254.466557700000;173.445821700000;1.145936981757;0.166546155700;
2020-10-05;2020-10-04;CZ063;317.371271400000;207.112790100000;1.145454545454;0.229150428682;
2020-10-05;2020-10-04;CZ064;278.693847000000;205.766490600000;1.284904323175;0.213847605567;
2020-10-05;2020-10-04;CZ071;303.315585800000;164.203612400000;1.139459459459;0.249822232756;
2020-10-05;2020-10-04;CZ072;367.518946700000;226.637766900000;1.415529905561;0.235633187772;
2020-10-05;2020-10-04;CZ080;232.978687000000;165.262489100000;1.635305528612;0.126852757505;
2020-10-06;2020-10-05;CZ010;494.156434000000;236.098835000000;1.145909849749;0.165565150272;
2020-10-06;2020-10-05;CZ020;382.921305400000;261.897781600000;1.142914653784;0.185640489112;
2020-10-06;2020-10-05;CZ031;257.109720300000;152.466775800000;1.453172205438;0.183622828784;
2020-10-06;2020-10-05;CZ032;334.294514800000;181.301696000000;1.454088050314;0.204782993799;
2020-10-06;2020-10-05;CZ041;217.535905300000;227.657948000000;1.307692307692;0.183189655172;
2020-10-06;2020-10-05;CZ042;243.981168500000;191.299287400000;1.292941176470;0.218402225755;
2020-10-06;2020-10-05;CZ051;306.069553000000;145.707739100000;1.473098330241;0.201369515597;
2020-10-06;2020-10-05;CZ052;232.938817700000;163.307008800000;1.418215613382;0.160665403242;
2020-10-06;2020-10-05;CZ053;269.772816800000;190.413347700000;1.256038647342;0.178653229500;
2020-10-06;2020-10-05;CZ063;326.198037300000;234.919599900000;1.162468513853;0.242003146303;
2020-10-06;2020-10-05;CZ064;288.341587000000;222.110468500000;1.262073406310;0.215313632868;
2020-10-06;2020-10-05;CZ071;331.637698400000;194.753121700000;1.263104838709;0.260987294313;
2020-10-06;2020-10-05;CZ072;397.902343900000;248.065337600000;1.392405063291;0.253276656039;
2020-10-06;2020-10-05;CZ080;252.053452600000;190.176432200000;1.657712305025;0.132607791487;
2020-10-07;2020-10-06;CZ010;517.338895100000;254.413415800000;1.270765206017;0.180676957411;
2020-10-07;2020-10-06;CZ020;398.731970200000;278.315254500000;1.224306369675;0.195446038677;
2020-10-07;2020-10-06;CZ031;286.919542900000;175.981552200000;1.773584905660;0.203870537203;
2020-10-07;2020-10-06;CZ032;343.787665300000;184.643662700000;1.515299877600;0.201333550170;
2020-10-07;2020-10-06;CZ041;223.983927400000;247.598790200000;1.478764478764;0.192559074912;
2020-10-07;2020-10-06;CZ042;251.533256500000;195.013836600000;1.384704519119;0.222781506338;
2020-10-07;2020-10-06;CZ051;343.708445000000;170.177741100000;1.788150807899;0.226930963773;
2020-10-07;2020-10-06;CZ052;254.148033000000;185.081276600000;1.576449912126;0.177202686685;
2020-10-07;2020-10-06;CZ053;265.946252000000;190.413347700000;1.199695121951;0.162704155468;
2020-10-07;2020-10-06;CZ063;348.166876800000;260.808698700000;1.224116930572;0.237364194615;
2020-10-07;2020-10-06;CZ064;312.083416800000;240.130751800000;1.464172479391;0.238582351725;
2020-10-07;2020-10-06;CZ071;356.004208700000;206.972925400000;1.239476145930;0.263314785373;
2020-10-07;2020-10-06;CZ072;430.173974900000;266.196358900000;1.409255898366;0.255974946431;
2020-10-07;2020-10-06;CZ080;270.045371200000;212.183748600000;1.746445497630;0.148618673119;
2020-10-08;2020-10-07;CZ010;543.843923800000;275.116854900000;1.375735775016;0.191540702968;
2020-10-08;2020-10-07;CZ020;435.334742000000;298.641649500000;1.359662576687;0.215052459215;
2020-10-08;2020-10-07;CZ031;318.437220000000;195.703622700000;1.894952251023;0.218981554469;
2020-10-08;2020-10-07;CZ032;366.672938900000;198.847021400000;1.632458233890;0.214857860844;
2020-10-08;2020-10-07;CZ041;244.685472200000;269.201369200000;1.682481751824;0.212149102623;
2020-10-08;2020-10-07;CZ042;272.484210600000;214.205674500000;1.502708559046;0.247148966500;
2020-10-08;2020-10-07;CZ051;363.992877900000;196.872288800000;1.796327212020;0.236379613356;
2020-10-08;2020-10-07;CZ052;271.369190800000;194.293466800000;1.544283413848;0.193074290316;
2020-10-08;2020-10-07;CZ053;282.591808800000;198.897110800000;1.229885057471;0.179229480737;
2020-10-08;2020-10-07;CZ063;369.351115000000;272.314964800000;1.281176470588;0.244664120422;
2020-10-08;2020-10-07;CZ064;342.201144400000;275.333165700000;1.472027972027;0.246751978118;
2020-10-08;2020-10-07;CZ071;385.908562200000;234.467483800000;1.313067150635;0.258208422555;
2020-10-08;2020-10-07;CZ072;472.058432200000;295.865302900000;1.397404703974;0.265444461562;
2020-10-08;2020-10-07;CZ080;304.196698300000;249.554663200000;1.707450444292;0.161505139975;
2020-10-09;2020-10-08;CZ010;552.678933400000;293.829578800000;1.398424680013;0.195342227112;
2020-10-09;2020-10-08;CZ020;448.690783100000;307.241278200000;1.378062570674;0.222479157792;
2020-10-09;2020-10-08;CZ031;359.115207200000;219.218399100000;1.818589025755;0.250694658845;
2020-10-09;2020-10-08;CZ032;393.965746600000;210.543905000000;1.700902934537;0.221422274463;
2020-10-09;2020-10-08;CZ041;243.667363500000;270.863106100000;1.599303135888;0.217226691907;
2020-10-09;2020-10-08;CZ042;293.922396200000;221.634773100000;1.534653465346;0.258075258075;
2020-10-09;2020-10-08;CZ051;389.235727600000;218.005472300000;1.715542521994;0.239263803680;
2020-10-09;2020-10-08;CZ052;297.654115700000;201.830713400000;1.862847222222;0.204810078259;
2020-10-09;2020-10-08;CZ053;316.074250600000;219.635198100000;1.466863033873;0.196140212682;
2020-10-09;2020-10-08;CZ063;403.481276400000;330.805150900000;1.432213209733;0.266954643628;
2020-10-09;2020-10-08;CZ064;353.442858900000;284.552845500000;1.496027241770;0.247744360902;
2020-10-09;2020-10-08;CZ071;418.977397600000;261.198304500000;1.499525166191;0.271259233808;
2020-10-09;2020-10-08;CZ072;519.092617800000;325.534247000000;1.460486322188;0.279279279279;
2020-10-09;2020-10-08;CZ080;333.600157900000;281.527556800000;1.742366412213;0.170739309313;
2020-10-10;2020-10-09;CZ010;614.448487700000;344.393747500000;1.578800124339;0.222616699539;
2020-10-10;2020-10-09;CZ020;496.772530700000;344.376038300000;1.583178955168;0.247839452467;
2020-10-10;2020-10-09;CZ031;417.337517000000;254.111293100000;2.150715071507;0.293279327932;
2020-10-10;2020-10-09;CZ032;427.361294000000;233.937672300000;1.786624203821;0.238351508284;
2020-10-10;2020-10-09;CZ041;259.957103600000;290.803948200000;1.504587155963;0.222624434389;
2020-10-10;2020-10-09;CZ042;324.130748500000;229.682963200000;1.741482965931;0.280187006287;
2020-10-10;2020-10-09;CZ051;443.778313600000;265.833203500000;1.807387862796;0.261151353412;
2020-10-10;2020-10-09;CZ052;340.435097000000;227.792340400000;2.570552147239;0.241035474592;
2020-10-10;2020-10-09;CZ053;361.419043200000;248.857048500000;1.726483357452;0.226504651604;
2020-10-10;2020-10-09;CZ063;463.699434800000;366.282804800000;1.716553287981;0.308979591836;
2020-10-10;2020-10-09;CZ064;408.644710600000;326.041404700000;1.740209597352;0.280145622447;
2020-10-10;2020-10-09;CZ071;484.323948000000;308.550043900000;1.858633776091;0.313791446419;
2020-10-10;2020-10-09;CZ072;601.831586700000;384.047997700000;1.684951816160;0.316882754774;
2020-10-10;2020-10-09;CZ080;394.905954700000;321.389865800000;1.944246737841;0.196240421455;
2020-10-11;2020-10-10;CZ010;627.965297200000;355.939896300000;1.535256410256;0.233627455327;
2020-10-11;2020-10-10;CZ020;530.704094300000;370.565816400000;1.654808030996;0.262282268870;
2020-10-11;2020-10-10;CZ031;446.060523200000;273.833363600000;2.058212058212;0.282413350449;
2020-10-11;2020-10-10;CZ032;457.027389400000;255.660456100000;1.565743944636;0.248251268687;
2020-10-11;2020-10-10;CZ041;263.690169100000;295.789158800000;1.441176470588;0.215954164830;
2020-10-11;2020-10-10;CZ042;353.730061500000;248.255709500000;1.723384895359;0.296030009377;
2020-10-11;2020-10-10;CZ051;476.458788700000;315.885480300000;1.803526448362;0.272346899961;
2020-10-11;2020-10-10;CZ052;381.040774200000;264.641101400000;2.000000000000;0.262064228061;
2020-10-11;2020-10-10;CZ053;375.386004700000;259.226092200000;1.644871794871;0.236803248431;
2020-10-11;2020-10-10;CZ063;487.237477200000;390.254192500000;1.756229685807;0.317780827288;
2020-10-11;2020-10-10;CZ064;429.953632100000;337.356466300000;1.715816326530;0.289713990351;
2020-10-11;2020-10-10;CZ071;495.716082600000;307.022568400000;1.660015961691;0.318627450980;
2020-10-11;2020-10-10;CZ072;630.670065400000;405.475568400000;1.648951048951;0.319123020706;
2020-10-11;2020-10-10;CZ080;422.060424500000;339.244858300000;1.826973340303;0.200966016905;
2020-10-12;2020-10-11;CZ010;635.139023000000;370.273046500000;1.336592897581;0.224936122298;
2020-10-12;2020-10-11;CZ020;540.739173800000;377.601876200000;1.529205234599;0.264039680352;
2020-10-12;2020-10-11;CZ031;458.015504200000;285.970022400000;1.670212765957;0.296269415009;
2020-10-12;2020-10-11;CZ032;478.726019100000;271.534798200000;1.520193861066;0.246787306582;
2020-10-12;2020-10-11;CZ041;280.998018000000;310.744790400000;1.308093994778;0.220123022847;
2020-10-12;2020-10-11;CZ042;362.743844100000;261.875723500000;1.656903765690;0.297297297297;
2020-10-12;2020-10-11;CZ051;506.660055400000;349.253664900000;1.495983935742;0.277260885746;
2020-10-12;2020-10-11;CZ052;384.122455100000;272.178348000000;1.817168338907;0.268710847345;
2020-10-12;2020-10-11;CZ053;389.161637900000;271.480416600000;1.706480304955;0.242945007235;
2020-10-12;2020-10-11;CZ063;505.675610400000;394.089614600000;1.687562189054;0.319698397737;
2020-10-12;2020-10-11;CZ064;442.957107800000;349.090604300000;1.501515807708;0.294387365203;
2020-10-12;2020-10-11;CZ071;506.158872800000;318.478634400000;1.618867924528;0.318959107806;
2020-10-12;2020-10-11;CZ072;678.734196700000;455.747945800000;1.677398583386;0.326359308443;
2020-10-12;2020-10-11;CZ080;456.295047400000;367.895892900000;1.715061058344;0.208707138532;
2020-10-13;2020-10-12;CZ010;664.211490400000;400.930062100000;1.275017827430;0.224754881421;
2020-10-13;2020-10-12;CZ020;567.956619500000;395.192025700000;1.417935702199;0.271329124170;
2020-10-13;2020-10-12;CZ031;473.075675000000;291.279810600000;1.501079913606;0.304246315482;
2020-10-13;2020-10-12;CZ032;521.614717000000;312.473890800000;1.404239766081;0.247583451475;
2020-10-13;2020-10-12;CZ041;297.966497400000;325.700422000000;1.167028199566;0.223236514522;
2020-10-13;2020-10-12;CZ042;382.354911500000;287.877568400000;1.470800288392;0.293905777265;
2020-10-13;2020-10-12;CZ051;533.480583200000;374.835939700000;1.461895910780;0.285584604212;
2020-10-13;2020-10-12;CZ052;417.477118500000;309.027108900000;1.605839416058;0.252087084629;
2020-10-13;2020-10-12;CZ053;413.268996000000;290.333223300000;1.612149532710;0.248738284066;
2020-10-13;2020-10-12;CZ063;570.012926300000;447.785523100000;1.820936639118;0.330886033705;
2020-10-13;2020-10-12;CZ064;460.071359700000;370.044422000000;1.395091053048;0.288497748669;
2020-10-13;2020-10-12;CZ071;554.100772900000;350.555619200000;1.554250172771;0.323271525082;
2020-10-13;2020-10-12;CZ072;701.221343900000;483.768615200000;1.540917005223;0.321974290565;
2020-10-13;2020-10-12;CZ080;481.033935500000;380.352864400000;1.546036829463;0.211639631740;
2020-10-14;2020-10-13;CZ010;723.640144700000;445.123941900000;1.337010091527;0.231425437705;
2020-10-14;2020-10-13;CZ020;631.704642300000;449.526043100000;1.536378555798;0.285896065557;
2020-10-14;2020-10-13;CZ031;562.039364400000;377.753504400000;1.476600985221;0.328988887364;
2020-10-14;2020-10-13;CZ032;594.169510300000;351.742000100000;1.504313205043;0.265270301895;
2020-10-14;2020-10-13;CZ041;336.654630300000;355.611685300000;1.326797385620;0.252697095435;
2020-10-14;2020-10-13;CZ042;427.423824400000;318.832145700000;1.492903225806;0.309234264332;
2020-10-14;2020-10-13;CZ051;612.139106100000;421.551398100000;1.470085470085;0.293415216649;
2020-10-14;2020-10-13;CZ052;484.911546600000;342.525982500000;1.657036346691;0.272950568007;
2020-10-14;2020-10-13;CZ053;485.782398500000;345.949003100000;1.759036144578;0.291271820448;
2020-10-14;2020-10-13;CZ063;622.188920200000;497.646009700000;1.753236245954;0.348616473616;
2020-10-14;2020-10-13;CZ064;530.206235100000;410.694828500000;1.521623672230;0.305833015630;
2020-10-14;2020-10-13;CZ071;575.619249500000;368.121587000000;1.464851171627;0.299611398963;
2020-10-14;2020-10-13;CZ072;763.361399300000;511.789284500000;1.505723204994;0.336589904628;
2020-10-14;2020-10-13;CZ080;522.182119800000;409.003899000000;1.481562614092;0.214799915308;
2020-10-15;2020-10-14;CZ010;781.256489300000;489.715964700000;1.208702500492;0.239617486338;
2020-10-15;2020-10-14;CZ020;685.417585600000;467.897977100000;1.391996255558;0.282337304789;
2020-10-15;2020-10-14;CZ031;639.979629900000;423.265974800000;1.397953964194;0.345861807137;
2020-10-15;2020-10-14;CZ032;662.994851600000;405.213468100000;1.510992275698;0.272795537438;
2020-10-15;2020-10-14;CZ041;362.786088500000;392.169895900000;1.235772357723;0.245161290322;
2020-10-15;2020-10-14;CZ042;489.058607800000;389.408581800000;1.512082853855;0.325812050582;
2020-10-15;2020-10-14;CZ051;673.893934900000;464.930038000000;1.397080291970;0.305117168818;
2020-10-15;2020-10-14;CZ052;552.345974800000;365.137722200000;1.661097852028;0.283080260303;
2020-10-15;2020-10-14;CZ053;537.823679500000;365.744450200000;1.638725901089;0.300353356890;
2020-10-15;2020-10-14;CZ063;695.156851600000;560.930473300000;1.621532364597;0.372082449227;
2020-10-15;2020-10-14;CZ064;574.501945900000;441.287402500000;1.369889064976;0.316862170087;
2020-10-15;2020-10-14;CZ071;647.769435800000;428.456867900000;1.351199591628;0.327558470486;
2020-10-15;2020-10-14;CZ072;863.609444600000;569.478897900000;1.455345358556;0.356005165733;
2020-10-15;2020-10-14;CZ080;583.904396200000;440.561560200000;1.376449054301;0.219039759211;
2020-10-16;2020-10-15;CZ010;818.106785800000;501.262113500000;1.247485291326;0.245416868909;
2020-10-16;2020-10-15;CZ020;732.127631700000;494.869539700000;1.380374627501;0.290715918769;
2020-10-16;2020-10-15;CZ031;720.714566200000;490.776139300000;1.524242424242;0.347175888646;
2020-10-16;2020-10-15;CZ032;744.703754300000;492.104603500000;1.594475138121;0.283441367118;
2020-10-16;2020-10-15;CZ041;391.971873000000;407.125527600000;1.420408163265;0.257396449704;
2020-10-16;2020-10-15;CZ042;541.679608700000;406.124053500000;1.529567053854;0.337488350419;
2020-10-16;2020-10-15;CZ051;758.863170200000;523.880497400000;1.534217877094;0.324041297935;
2020-10-16;2020-10-15;CZ052;614.704693300000;396.961652100000;1.519003931847;0.305160610847;
2020-10-16;2020-10-15;CZ053;591.012929900000;413.819107300000;1.631332813717;0.306666666666;
2020-10-16;2020-10-15;CZ063;698.295257200000;560.930473300000;1.433682911782;0.362445414847;
2020-10-16;2020-10-15;CZ064;626.851422200000;471.460900100000;1.438001784121;0.334810301855;
2020-10-16;2020-10-15;CZ071;748.399958800000;465.880016800000;1.514903846153;0.363898833583;
2020-10-16;2020-10-15;CZ072;962.484228900000;633.761610000000;1.562765055131;0.368573714742;
2020-10-16;2020-10-15;CZ080;641.545172600000;480.423869200000;1.420028612303;0.228362398196;
2020-10-17;2020-10-16;CZ010;878.668133600000;543.067134800000;1.262418174817;0.236364947190;
2020-10-17;2020-10-16;CZ020;798.113693800000;541.385712800000;1.415570862032;0.283955786300;
2020-10-17;2020-10-16;CZ031;796.015420300000;532.495903800000;1.554140127388;0.337052385506;
2020-10-17;2020-10-16;CZ032;854.892108600000;570.640822100000;1.785334750265;0.298189563365;
2020-10-17;2020-10-16;CZ041;454.755246600000;433.713317100000;1.692614770459;0.301029463968;
2020-10-17;2020-10-16;CZ042;584.677787700000;422.839525200000;1.546464646464;0.333660237550;
2020-10-17;2020-10-16;CZ051;816.561112400000;572.820501400000;1.512080536912;0.308757023434;
2020-10-17;2020-10-16;CZ052;717.669089100000;445.535018800000;1.657668711656;0.315801776531;
2020-10-17;2020-10-16;CZ053;660.273752400000;476.976009800000;1.681310498883;0.313132713909;
2020-10-17;2020-10-16;CZ063;784.405262300000;632.844636600000;1.465212264150;0.362456242707;
2020-10-17;2020-10-16;CZ064;684.570075700000;503.310703200000;1.443611191231;0.326143620487;
2020-10-17;2020-10-16;CZ071;830.676487100000;534.616412700000;1.534265734265;0.355668431859;
2020-10-17;2020-10-16;CZ072;1049.342980400000;675.792614000000;1.474088291746;0.358844967760;
2020-10-17;2020-10-16;CZ080;688.773959000000;507.829206600000;1.316191983122;0.224647792231;
2020-10-18;2020-10-17;CZ010;929.035239600000;571.733435200000;1.311334824757;0.234952234618;
2020-10-18;2020-10-17;CZ020;856.230520900000;578.520472900000;1.424423229912;0.284127424921;
2020-10-18;2020-10-17;CZ031;850.356242900000;555.252139000000;1.677218225419;0.353054013124;
2020-10-18;2020-10-17;CZ032;950.162654900000;654.189990800000;1.975533576262;0.323474258438;
2020-10-18;2020-10-17;CZ041;488.013466100000;461.962843500000;1.762081784386;0.322229775662;
2020-10-18;2020-10-17;CZ042;597.954845800000;429.649532200000;1.477941176470;0.326546084696;
2020-10-18;2020-10-17;CZ051;871.103698500000;612.862322800000;1.546726001271;0.304543747653;
2020-10-18;2020-10-17;CZ052;831.510005400000;504.995519500000;1.987662337662;0.329352270281;
2020-10-18;2020-10-17;CZ053;708.297140400000;493.943535800000;1.752898550724;0.317204301075;
2020-10-18;2020-10-17;CZ063;879.145882900000;723.935910000000;1.442763489662;0.374967234600;
2020-10-18;2020-10-17;CZ064;735.745044600000;531.807895300000;1.534335981838;0.334054120845;
2020-10-18;2020-10-17;CZ071;908.206292500000;618.627563200000;1.627389951089;0.365305918754;
2020-10-18;2020-10-17;CZ072;1136.545047200000;725.240854100000;1.605649717514;0.368835438657;
2020-10-18;2020-10-17;CZ080;717.594347200000;523.608037200000;1.325737959606;0.226328352930;
2020-10-19;2020-10-18;CZ010;940.890765300000;582.483297800000;1.275408109531;0.237606278613;
2020-10-19;2020-10-18;CZ020;882.004070300000;588.292778200000;1.322058038098;0.283164918970;
2020-10-19;2020-10-18;CZ031;875.353021200000;574.974209600000;1.500000000000;0.354803708818;
2020-10-19;2020-10-18;CZ032;1007.121558000000;726.877767500000;1.790471989413;0.325527307723;
2020-10-19;2020-10-18;CZ041;523.986642400000;490.212369900000;1.712643678160;0.335369774919;
2020-10-19;2020-10-18;CZ042;657.762511100000;475.462306600000;1.477960242005;0.336713596534;
2020-10-19;2020-10-18;CZ051;888.683540300000;638.444597600000;1.426162790697;0.305251368840;
2020-10-19;2020-10-18;CZ052;870.121653800000;541.006808600000;1.782902137232;0.333824768323;
2020-10-19;2020-10-18;CZ053;721.116132400000;500.542018100000;1.384703196347;0.315926552936;
2020-10-19;2020-10-18;CZ063;921.122058400000;757.495852900000;1.384402399630;0.380517503805;
2020-10-19;2020-10-18;CZ064;741.533688600000;537.674964300000;1.339316878583;0.332425742574;
2020-10-19;2020-10-18;CZ071;941.433352000000;638.484744300000;1.645049718979;0.367242544155;
2020-10-19;2020-10-18;CZ072;1194.050347100000;769.744270100000;1.503455425017;0.364955544371;
2020-10-19;2020-10-18;CZ080;753.245000700000;543.539191700000;1.293987185805;0.229722635401;
2020-10-20;2020-10-19;CZ010;983.026964900000;629.066036000000;1.246782863658;0.243680356574;
2020-10-20;2020-10-19;CZ020;943.225274500000;610.182742100000;1.351210490921;0.292477892208;
2020-10-20;2020-10-19;CZ031;932.799033600000;650.069785700000;1.435418953530;0.362837587865;
2020-10-20;2020-10-19;CZ032;1041.703749200000;761.132926700000;1.661030279197;0.326631611506;
2020-10-20;2020-10-19;CZ041;582.697580900000;516.800159500000;1.939144736842;0.371807000946;
2020-10-20;2020-10-19;CZ042;678.957080900000;489.701412100000;1.344748858447;0.342674294579;
2020-10-20;2020-10-19;CZ051;958.326759600000;701.844148300000;1.399686520376;0.314141651031;
2020-10-20;2020-10-19;CZ052;907.464374800000;550.218998800000;1.659961685823;0.323562359970;
2020-10-20;2020-10-19;CZ053;771.818115700000;529.763868500000;1.357544757033;0.317540081359;
2020-10-20;2020-10-19;CZ063;964.667436800000;787.220373700000;1.195519348268;0.380921479558;
2020-10-20;2020-10-19;CZ064;771.735309600000;573.715530900000;1.313049514113;0.338603818615;
2020-10-20;2020-10-19;CZ071;1004.564765000000;675.144155400000;1.548923309406;0.378543070815;
2020-10-20;2020-10-19;CZ072;1257.392005900000;798.589076800000;1.411729141475;0.377282275004;
2020-10-20;2020-10-19;CZ080;794.476480900000;557.241860400000;1.257978723404;0.238037324386;
2020-10-21;2020-10-20;CZ010;1037.849332100000;679.232061600000;1.224250722653;0.246258836490;
2020-10-21;2020-10-20;CZ020;1010.727427700000;648.881071000000;1.292675404780;0.292151669338;
2020-10-21;2020-10-20;CZ031;1035.580818000000;728.199526600000;1.415506958250;0.368943777528;
2020-10-21;2020-10-20;CZ032;1141.551350300000;830.478736700000;1.547817047817;0.338922610015;
2020-10-21;2020-10-20;CZ041;659.395107600000;576.622686000000;1.916666666666;0.384327283203;
2020-10-21;2020-10-20;CZ042;755.817848500000;542.324193400000;1.343113565757;0.351903771366;
2020-10-21;2020-10-20;CZ051;1011.742432700000;747.447333800000;1.260355029585;0.317036867414;
2020-10-21;2020-10-20;CZ052;975.986455100000;619.729161600000;1.555651423641;0.331647199484;
